y_true_kw,y_pred_kw
0.0,0.3836785867151622
0.0,0.3916622318544639
0.0,0.3596631219273167
0.0,0.3485222417327353
0.0,0.37163227829392265
0.0,0.45559494234167347
0.0,0.7798130764329755
0.8239999942481518,3.153903556658153
4.814000226259232,9.513023626826323
12.448999980092047,16.736593034006532
16.697000401616098,20.759333570494746
19.177000877857207,20.7425668073981
22.45500083565712,19.060040101982928
16.95599959373474,17.54006276950168
13.739999930262568,13.78469607300131
7.215000161826611,7.43319920737401
0.6820000282675028,3.8197287829745346
0.0,1.9952765371372188
0.0,1.2217365081536018
0.0,0.7390237707086084
0.0,0.5867121640624171
0.0,0.5288265626465449
0.0,0.43474303787165686
0.0,0.4348233139841713
0.0,0.3928846926745155
0.0,0.3848593578680819
0.0,0.3548559655562153
0.0,0.3598881203330535
0.0,0.4091162658187915
0.0,0.5464578976050324
0.0,1.0637720279879797
2.829000021070242,4.741289267541724
9.735999540686608,13.854047947977104
22.52500033974648,24.19160274561011
24.528999053239826,30.510245442202034
23.897999122142792,32.053661222984175
18.86199900150299,30.39983303534967
13.605999559164047,26.971185329151776
21.654999754428864,20.404201190422157
12.05999950826168,10.710694244485623
0.740999977067113,5.051378851685316
0.0,2.367372668145774
0.0,1.2352601740866587
0.0,0.5726557354496344
0.0,0.4190830916371773
0.0,0.3654668051143146
0.0,0.315373840794499
0.0,0.3716654539698815
0.0,0.3644025391592976
0.0,0.3466997543759632
0.0,0.3110735464543287
0.0,0.310193218076805
0.0,0.3495440390560503
0.0,0.46878848853004423
0.0,0.9388228729967898
1.108999955803156,4.15924503445458
8.07999982893467,12.423874893876093
9.234999862313272,22.005001464812473
25.475999093055727,28.231573138992033
20.56499984741211,30.44109895568203
22.96499898314476,30.089889657146653
16.791999875307084,28.44710053425866
21.623000861406325,22.944156921885664
6.293999864459038,12.69599097607649
1.1259999454021454,6.1101090790079535
0.0,2.8863129879841876
0.0,1.5237942760909136
0.0,0.6635262902867431
0.0,0.45484227578222464
0.0,0.379770613912499
0.0,0.31755937213831636
0.0,0.36872311526370904
0.0,0.2580125628277958
0.0,0.24640805985829772
0.0,0.2274692290686256
0.0,0.24335344998820724
0.0,0.29516958319661124
0.0,0.4454201640720544
0.0,1.1730058038312796
2.09200003400445,6.360651139405952
12.361999716162682,19.18498647985122
31.40600050926209,33.56291600813471
42.59800103187561,43.66856633831715
47.96600173473358,48.81418946968148
47.72500050783157,49.265527095639506
43.221000726223,46.028139392804164
32.76800024986267,37.42402940288906
18.07200078368187,19.750505050487554
3.6669999161362647,8.220363199266583
0.0,3.553873353219772
0.0,1.654411813305992
0.0,0.51987045955563
0.0,0.30198604514080885
0.0,0.23965711297819667
0.0,0.20002195958302277
0.0,0.23976296410317405
0.0,0.3184486992421868
0.0,0.3214875342002557
0.0,0.30667912240618567
0.0,0.32647298944833414
0.0,0.38409802784776226
