y_true_kw,y_pred_kw
0.0,0.4644394569890573
0.0,0.3116670363031638
0.0,0.26467082295411576
0.0,0.24932048793183637
0.0,0.27670302564976734
0.0,0.3037254260030264
0.0,0.27356907931078844
0.0,0.2398497300144906
0.0,0.28337410467521595
0.0,0.376073501748809
0.0,0.5620193218626082
0.1640000072680413,1.2901797333848661
7.681999861001969,7.299697403584918
22.38100018620491,20.692105261012912
36.54400108098984,34.36984202461938
46.73000110149383,43.98643757956723
50.74600081920624,47.39867342844605
50.54999809980393,46.261811370303235
46.658001024723056,43.14699844346692
36.40700087785721,35.71184526462108
21.197000064849853,20.18651230215716
5.258000015020371,8.834107488592466
0.0129999995976686,3.533949651562143
0.0,1.4257687802965908
0.0,0.4656730756877611
0.0,0.30728895791185395
0.0,0.26019115193048487
0.0,0.24545663867689047
0.0,0.27219000988562275
0.0,0.2922609465755522
0.0,0.264067408889532
0.0,0.23209863255498928
0.0,0.27612719381460915
0.0,0.3692610187983761
0.0,0.5580144575114052
0.1569999926723539,1.3090273473442842
7.471000035405159,7.501554999910295
22.414999651908875,21.247488962635398
37.19999995470047,34.967799416631465
47.94500188350678,44.55797064850728
52.38900091648102,48.06769292583068
52.05200095653534,47.03537423240642
47.78399891614914,44.17713236169269
37.31399973392487,37.013727146554736
21.592000200748444,21.213300872985275
5.443999871015549,9.349345749397763
0.0129999995976686,3.744607542078787
0.0,1.4928386456554292
0.0,0.47646739320751896
0.0,0.3089510236478721
0.0,0.2597294160087282
0.0,0.24420070328594498
0.0,0.2693653726810589
0.0,0.39308306255765874
0.0,0.3601874793359699
0.0,0.2995412470105414
0.0,0.3137355017910401
0.0,0.361203180347414
0.0,0.4370224528713152
0.0,0.7078883471797841
0.0,3.014250554523121
0.7629999862611294,9.049676440668604
3.6259999865293504,15.37436174052457
14.23200011253357,20.49839360182484
14.262999746203423,22.72094735001524
17.106999697685243,23.31767325705538
37.193000004291534,25.83445728514344
30.77899966955185,24.489819133679074
22.454000549316408,15.630724221303439
3.587000116109848,8.152114285522451
0.0449999998416751,3.7587190581788303
0.0,1.982163731405744
0.0,0.9639592496166006
0.0,0.6648720252001659
0.0,0.5111799587123096
0.0,0.39912393412087116
0.0,0.41021484514853607
0.0,0.46645185969614733
0.0,0.44839024836663155
0.0,0.39431824668931453
0.0,0.4219786381123898
0.0,0.5073147125317095
0.0,0.669358197018349
0.0259999991953372,1.048055607547673
7.713999781012535,3.833263670823847
12.184000096917153,10.60525926788648
27.23000016450882,17.784457293512922
33.51999991059304,22.195409077480434
11.664000113010406,20.765587200994293
12.949000399112702,17.13334310124318
23.33399989008904,14.708985798694194
12.30700039923191,11.028048219028861
7.500000123381615,6.29649689314266
1.1410000041872264,3.482820782284252
0.0,1.8492497812646131
0.0,1.1076268830918707
0.0,0.6862643220120419
0.0,0.5802978364091056
0.0,0.5268009054358117
0.0,0.4856245575511518
0.0,0.5132618360081688
0.0,0.40013902551106484
0.0,0.39337162598889935
0.0,0.3457560944828825
0.0,0.3645387242866369
0.0,0.4166610901073242
0.0,0.5176281467964873
0.0,0.7902313380331423
1.2089999625831842,2.911956094723816
5.314000131785869,8.485268979581695
